id,white,y,u,v,y_mean,u_mean,v_mean,y_std,u_std,v_std,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47
357,0,254,128,129,225.25,116.625,132.375,41.5383858618,2.64279681398,1.93245310422,0.119193859649,0.000152631578947,0.00341666666667,0.0447657894737,0.0746429824561,0.0405245614035,0.0508789473684,0.0551868421053,0.0313675438596,0.0290526315789,0.0288298245614,0.0513096491228,0.126338596491,0.145414912281,0.0865885964912,0.112335964912,2.63157894737e-06,3.50877192982e-06,0.000226315789474,0.00345263157895,0.0100271929825,0.0168535087719,0.0266543859649,0.0484114035088,0.0923368421053,0.0782745614035,0.0808640350877,0.242409649123,0.255456140351,0.0802728070175,0.0498833333333,0.0148710526316,0.00592456140351,0.029848245614,0.0292736842105,0.0289614035088,0.0603114035088,0.384627192982,0.164112280702,0.136627192982,0.0592701754386,0.0355192982456,0.0235385964912,0.0194535087719,0.0163105263158,0.00488684210526,0.00101228070175,0.000322807017544
358,0,250,129,131,225.25,116.625,132.375,41.5383858618,2.64279681398,1.93245310422,0.119193859649,0.000152631578947,0.00341666666667,0.0447657894737,0.0746429824561,0.0405245614035,0.0508789473684,0.0551868421053,0.0313675438596,0.0290526315789,0.0288298245614,0.0513096491228,0.126338596491,0.145414912281,0.0865885964912,0.112335964912,2.63157894737e-06,3.50877192982e-06,0.000226315789474,0.00345263157895,0.0100271929825,0.0168535087719,0.0266543859649,0.0484114035088,0.0923368421053,0.0782745614035,0.0808640350877,0.242409649123,0.255456140351,0.0802728070175,0.0498833333333,0.0148710526316,0.00592456140351,0.029848245614,0.0292736842105,0.0289614035088,0.0603114035088,0.384627192982,0.164112280702,0.136627192982,0.0592701754386,0.0355192982456,0.0235385964912,0.0194535087719,0.0163105263158,0.00488684210526,0.00101228070175,0.000322807017544
359,0,250,127,132,225.25,116.625,132.375,41.5383858618,2.64279681398,1.93245310422,0.119193859649,0.000152631578947,0.00341666666667,0.0447657894737,0.0746429824561,0.0405245614035,0.0508789473684,0.0551868421053,0.0313675438596,0.0290526315789,0.0288298245614,0.0513096491228,0.126338596491,0.145414912281,0.0865885964912,0.112335964912,2.63157894737e-06,3.50877192982e-06,0.000226315789474,0.00345263157895,0.0100271929825,0.0168535087719,0.0266543859649,0.0484114035088,0.0923368421053,0.0782745614035,0.0808640350877,0.242409649123,0.255456140351,0.0802728070175,0.0498833333333,0.0148710526316,0.00592456140351,0.029848245614,0.0292736842105,0.0289614035088,0.0603114035088,0.384627192982,0.164112280702,0.136627192982,0.0592701754386,0.0355192982456,0.0235385964912,0.0194535087719,0.0163105263158,0.00488684210526,0.00101228070175,0.000322807017544
360,1,252,129,130,251.0,127.8,130.2,0.894427191,0.979795897113,0.748331477355,0.11925877193,0.000285964912281,0.0149578947368,0.060300877193,0.02805,0.0292675438596,0.0447026315789,0.0393543859649,0.0384192982456,0.0362043859649,0.0388885964912,0.0724070175439,0.214751754386,0.124671052632,0.0700429824561,0.0684368421053,5.26315789474e-06,1.40350877193e-05,4.56140350877e-05,0.000314035087719,0.00486929824561,0.0158631578947,0.0462254385965,0.0463052631579,0.119931578947,0.0730947368421,0.0559447368421,0.0636649122807,0.225143859649,0.27295877193,0.0637929824561,0.0118263157895,0.00590789473684,0.0348719298246,0.0609122807018,0.438049122807,0.225035087719,0.053551754386,0.053849122807,0.0414561403509,0.0674421052632,0.0147868421053,0.00089649122807,0.000917543859649,0.000656140350877,0.000679824561404,0.000828947368421,0.000158771929825
361,1,250,126,129,251.0,127.8,130.2,0.894427191,0.979795897113,0.748331477355,0.11925877193,0.000285964912281,0.0149578947368,0.060300877193,0.02805,0.0292675438596,0.0447026315789,0.0393543859649,0.0384192982456,0.0362043859649,0.0388885964912,0.0724070175439,0.214751754386,0.124671052632,0.0700429824561,0.0684368421053,5.26315789474e-06,1.40350877193e-05,4.56140350877e-05,0.000314035087719,0.00486929824561,0.0158631578947,0.0462254385965,0.0463052631579,0.119931578947,0.0730947368421,0.0559447368421,0.0636649122807,0.225143859649,0.27295877193,0.0637929824561,0.0118263157895,0.00590789473684,0.0348719298246,0.0609122807018,0.438049122807,0.225035087719,0.053551754386,0.053849122807,0.0414561403509,0.0674421052632,0.0147868421053,0.00089649122807,0.000917543859649,0.000656140350877,0.000679824561404,0.000828947368421,0.000158771929825
362,1,251,128,130,251.0,127.8,130.2,0.894427191,0.979795897113,0.748331477355,0.11925877193,0.000285964912281,0.0149578947368,0.060300877193,0.02805,0.0292675438596,0.0447026315789,0.0393543859649,0.0384192982456,0.0362043859649,0.0388885964912,0.0724070175439,0.214751754386,0.124671052632,0.0700429824561,0.0684368421053,5.26315789474e-06,1.40350877193e-05,4.56140350877e-05,0.000314035087719,0.00486929824561,0.0158631578947,0.0462254385965,0.0463052631579,0.119931578947,0.0730947368421,0.0559447368421,0.0636649122807,0.225143859649,0.27295877193,0.0637929824561,0.0118263157895,0.00590789473684,0.0348719298246,0.0609122807018,0.438049122807,0.225035087719,0.053551754386,0.053849122807,0.0414561403509,0.0674421052632,0.0147868421053,0.00089649122807,0.000917543859649,0.000656140350877,0.000679824561404,0.000828947368421,0.000158771929825
363,1,250,128,131,251.0,127.8,130.2,0.894427191,0.979795897113,0.748331477355,0.11925877193,0.000285964912281,0.0149578947368,0.060300877193,0.02805,0.0292675438596,0.0447026315789,0.0393543859649,0.0384192982456,0.0362043859649,0.0388885964912,0.0724070175439,0.214751754386,0.124671052632,0.0700429824561,0.0684368421053,5.26315789474e-06,1.40350877193e-05,4.56140350877e-05,0.000314035087719,0.00486929824561,0.0158631578947,0.0462254385965,0.0463052631579,0.119931578947,0.0730947368421,0.0559447368421,0.0636649122807,0.225143859649,0.27295877193,0.0637929824561,0.0118263157895,0.00590789473684,0.0348719298246,0.0609122807018,0.438049122807,0.225035087719,0.053551754386,0.053849122807,0.0414561403509,0.0674421052632,0.0147868421053,0.00089649122807,0.000917543859649,0.000656140350877,0.000679824561404,0.000828947368421,0.000158771929825
364,1,252,128,131,251.0,127.8,130.2,0.894427191,0.979795897113,0.748331477355,0.11925877193,0.000285964912281,0.0149578947368,0.060300877193,0.02805,0.0292675438596,0.0447026315789,0.0393543859649,0.0384192982456,0.0362043859649,0.0388885964912,0.0724070175439,0.214751754386,0.124671052632,0.0700429824561,0.0684368421053,5.26315789474e-06,1.40350877193e-05,4.56140350877e-05,0.000314035087719,0.00486929824561,0.0158631578947,0.0462254385965,0.0463052631579,0.119931578947,0.0730947368421,0.0559447368421,0.0636649122807,0.225143859649,0.27295877193,0.0637929824561,0.0118263157895,0.00590789473684,0.0348719298246,0.0609122807018,0.438049122807,0.225035087719,0.053551754386,0.053849122807,0.0414561403509,0.0674421052632,0.0147868421053,0.00089649122807,0.000917543859649,0.000656140350877,0.000679824561404,0.000828947368421,0.000158771929825
365,0,252,129,130,233.545454545,106.818181818,134.545454545,32.9085886451,7.00413101246,5.01567789968,0.11925877193,0.000285964912281,0.0149578947368,0.060300877193,0.02805,0.0292675438596,0.0447026315789,0.0393543859649,0.0384192982456,0.0362043859649,0.0388885964912,0.0724070175439,0.214751754386,0.124671052632,0.0700429824561,0.0684368421053,5.26315789474e-06,1.40350877193e-05,4.56140350877e-05,0.000314035087719,0.00486929824561,0.0158631578947,0.0462254385965,0.0463052631579,0.119931578947,0.0730947368421,0.0559447368421,0.0636649122807,0.225143859649,0.27295877193,0.0637929824561,0.0118263157895,0.00590789473684,0.0348719298246,0.0609122807018,0.438049122807,0.225035087719,0.053551754386,0.053849122807,0.0414561403509,0.0674421052632,0.0147868421053,0.00089649122807,0.000917543859649,0.000656140350877,0.000679824561404,0.000828947368421,0.000158771929825
366,0,250,126,129,233.545454545,106.818181818,134.545454545,32.9085886451,7.00413101246,5.01567789968,0.11925877193,0.000285964912281,0.0149578947368,0.060300877193,0.02805,0.0292675438596,0.0447026315789,0.0393543859649,0.0384192982456,0.0362043859649,0.0388885964912,0.0724070175439,0.214751754386,0.124671052632,0.0700429824561,0.0684368421053,5.26315789474e-06,1.40350877193e-05,4.56140350877e-05,0.000314035087719,0.00486929824561,0.0158631578947,0.0462254385965,0.0463052631579,0.119931578947,0.0730947368421,0.0559447368421,0.0636649122807,0.225143859649,0.27295877193,0.0637929824561,0.0118263157895,0.00590789473684,0.0348719298246,0.0609122807018,0.438049122807,0.225035087719,0.053551754386,0.053849122807,0.0414561403509,0.0674421052632,0.0147868421053,0.00089649122807,0.000917543859649,0.000656140350877,0.000679824561404,0.000828947368421,0.000158771929825
367,0,251,128,130,233.545454545,106.818181818,134.545454545,32.9085886451,7.00413101246,5.01567789968,0.11925877193,0.000285964912281,0.0149578947368,0.060300877193,0.02805,0.0292675438596,0.0447026315789,0.0393543859649,0.0384192982456,0.0362043859649,0.0388885964912,0.0724070175439,0.214751754386,0.124671052632,0.0700429824561,0.0684368421053,5.26315789474e-06,1.40350877193e-05,4.56140350877e-05,0.000314035087719,0.00486929824561,0.0158631578947,0.0462254385965,0.0463052631579,0.119931578947,0.0730947368421,0.0559447368421,0.0636649122807,0.225143859649,0.27295877193,0.0637929824561,0.0118263157895,0.00590789473684,0.0348719298246,0.0609122807018,0.438049122807,0.225035087719,0.053551754386,0.053849122807,0.0414561403509,0.0674421052632,0.0147868421053,0.00089649122807,0.000917543859649,0.000656140350877,0.000679824561404,0.000828947368421,0.000158771929825
368,0,250,128,131,233.545454545,106.818181818,134.545454545,32.9085886451,7.00413101246,5.01567789968,0.11925877193,0.000285964912281,0.0149578947368,0.060300877193,0.02805,0.0292675438596,0.0447026315789,0.0393543859649,0.0384192982456,0.0362043859649,0.0388885964912,0.0724070175439,0.214751754386,0.124671052632,0.0700429824561,0.0684368421053,5.26315789474e-06,1.40350877193e-05,4.56140350877e-05,0.000314035087719,0.00486929824561,0.0158631578947,0.0462254385965,0.0463052631579,0.119931578947,0.0730947368421,0.0559447368421,0.0636649122807,0.225143859649,0.27295877193,0.0637929824561,0.0118263157895,0.00590789473684,0.0348719298246,0.0609122807018,0.438049122807,0.225035087719,0.053551754386,0.053849122807,0.0414561403509,0.0674421052632,0.0147868421053,0.00089649122807,0.000917543859649,0.000656140350877,0.000679824561404,0.000828947368421,0.000158771929825
369,0,252,128,131,233.545454545,106.818181818,134.545454545,32.9085886451,7.00413101246,5.01567789968,0.11925877193,0.000285964912281,0.0149578947368,0.060300877193,0.02805,0.0292675438596,0.0447026315789,0.0393543859649,0.0384192982456,0.0362043859649,0.0388885964912,0.0724070175439,0.214751754386,0.124671052632,0.0700429824561,0.0684368421053,5.26315789474e-06,1.40350877193e-05,4.56140350877e-05,0.000314035087719,0.00486929824561,0.0158631578947,0.0462254385965,0.0463052631579,0.119931578947,0.0730947368421,0.0559447368421,0.0636649122807,0.225143859649,0.27295877193,0.0637929824561,0.0118263157895,0.00590789473684,0.0348719298246,0.0609122807018,0.438049122807,0.225035087719,0.053551754386,0.053849122807,0.0414561403509,0.0674421052632,0.0147868421053,0.00089649122807,0.000917543859649,0.000656140350877,0.000679824561404,0.000828947368421,0.000158771929825
370,1,253,128,130,252.0,128.75,130.25,1.0,0.433012701892,1.08972473589,0.11925,0.000268421052632,0.0109719298246,0.0161377192982,0.0290973684211,0.0350684210526,0.0359675438596,0.0403789473684,0.0429657894737,0.0391526315789,0.0362824561404,0.128766666667,0.246453508772,0.147984210526,0.0350280701754,0.0362263157895,5.26315789474e-06,3.50877192982e-06,1.14035087719e-05,7.36842105263e-05,0.00520614035088,0.0238254385965,0.0467956140351,0.0634587719298,0.140954385965,0.101351754386,0.0458052631579,0.0442947368421,0.203692982456,0.305381578947,0.0152324561404,0.00390701754386,0.00284824561404,0.0152263157895,0.314166666667,0.346507894737,0.0721710526316,0.0759631578947,0.0792271929825,0.0455385964912,0.039550877193,0.00170877192982,0.0011298245614,0.00171578947368,0.00166140350877,0.00103333333333,0.00113070175439,0.000420175438596
371,1,251,129,132,252.0,128.75,130.25,1.0,0.433012701892,1.08972473589,0.11925,0.000268421052632,0.0109719298246,0.0161377192982,0.0290973684211,0.0350684210526,0.0359675438596,0.0403789473684,0.0429657894737,0.0391526315789,0.0362824561404,0.128766666667,0.246453508772,0.147984210526,0.0350280701754,0.0362263157895,5.26315789474e-06,3.50877192982e-06,1.14035087719e-05,7.36842105263e-05,0.00520614035088,0.0238254385965,0.0467956140351,0.0634587719298,0.140954385965,0.101351754386,0.0458052631579,0.0442947368421,0.203692982456,0.305381578947,0.0152324561404,0.00390701754386,0.00284824561404,0.0152263157895,0.314166666667,0.346507894737,0.0721710526316,0.0759631578947,0.0792271929825,0.0455385964912,0.039550877193,0.00170877192982,0.0011298245614,0.00171578947368,0.00166140350877,0.00103333333333,0.00113070175439,0.000420175438596
372,1,253,129,130,252.0,128.75,130.25,1.0,0.433012701892,1.08972473589,0.11925,0.000268421052632,0.0109719298246,0.0161377192982,0.0290973684211,0.0350684210526,0.0359675438596,0.0403789473684,0.0429657894737,0.0391526315789,0.0362824561404,0.128766666667,0.246453508772,0.147984210526,0.0350280701754,0.0362263157895,5.26315789474e-06,3.50877192982e-06,1.14035087719e-05,7.36842105263e-05,0.00520614035088,0.0238254385965,0.0467956140351,0.0634587719298,0.140954385965,0.101351754386,0.0458052631579,0.0442947368421,0.203692982456,0.305381578947,0.0152324561404,0.00390701754386,0.00284824561404,0.0152263157895,0.314166666667,0.346507894737,0.0721710526316,0.0759631578947,0.0792271929825,0.0455385964912,0.039550877193,0.00170877192982,0.0011298245614,0.00171578947368,0.00166140350877,0.00103333333333,0.00113070175439,0.000420175438596
373,1,251,129,129,252.0,128.75,130.25,1.0,0.433012701892,1.08972473589,0.11925,0.000268421052632,0.0109719298246,0.0161377192982,0.0290973684211,0.0350684210526,0.0359675438596,0.0403789473684,0.0429657894737,0.0391526315789,0.0362824561404,0.128766666667,0.246453508772,0.147984210526,0.0350280701754,0.0362263157895,5.26315789474e-06,3.50877192982e-06,1.14035087719e-05,7.36842105263e-05,0.00520614035088,0.0238254385965,0.0467956140351,0.0634587719298,0.140954385965,0.101351754386,0.0458052631579,0.0442947368421,0.203692982456,0.305381578947,0.0152324561404,0.00390701754386,0.00284824561404,0.0152263157895,0.314166666667,0.346507894737,0.0721710526316,0.0759631578947,0.0792271929825,0.0455385964912,0.039550877193,0.00170877192982,0.0011298245614,0.00171578947368,0.00166140350877,0.00103333333333,0.00113070175439,0.000420175438596
374,0,253,128,130,247.0,103.666666667,133.333333333,1.29099444874,4.60675832036,1.24721912892,0.11925,0.000268421052632,0.0109719298246,0.0161377192982,0.0290973684211,0.0350684210526,0.0359675438596,0.0403789473684,0.0429657894737,0.0391526315789,0.0362824561404,0.128766666667,0.246453508772,0.147984210526,0.0350280701754,0.0362263157895,5.26315789474e-06,3.50877192982e-06,1.14035087719e-05,7.36842105263e-05,0.00520614035088,0.0238254385965,0.0467956140351,0.0634587719298,0.140954385965,0.101351754386,0.0458052631579,0.0442947368421,0.203692982456,0.305381578947,0.0152324561404,0.00390701754386,0.00284824561404,0.0152263157895,0.314166666667,0.346507894737,0.0721710526316,0.0759631578947,0.0792271929825,0.0455385964912,0.039550877193,0.00170877192982,0.0011298245614,0.00171578947368,0.00166140350877,0.00103333333333,0.00113070175439,0.000420175438596
375,0,251,129,132,247.0,103.666666667,133.333333333,1.29099444874,4.60675832036,1.24721912892,0.11925,0.000268421052632,0.0109719298246,0.0161377192982,0.0290973684211,0.0350684210526,0.0359675438596,0.0403789473684,0.0429657894737,0.0391526315789,0.0362824561404,0.128766666667,0.246453508772,0.147984210526,0.0350280701754,0.0362263157895,5.26315789474e-06,3.50877192982e-06,1.14035087719e-05,7.36842105263e-05,0.00520614035088,0.0238254385965,0.0467956140351,0.0634587719298,0.140954385965,0.101351754386,0.0458052631579,0.0442947368421,0.203692982456,0.305381578947,0.0152324561404,0.00390701754386,0.00284824561404,0.0152263157895,0.314166666667,0.346507894737,0.0721710526316,0.0759631578947,0.0792271929825,0.0455385964912,0.039550877193,0.00170877192982,0.0011298245614,0.00171578947368,0.00166140350877,0.00103333333333,0.00113070175439,0.000420175438596
376,0,253,129,130,247.0,103.666666667,133.333333333,1.29099444874,4.60675832036,1.24721912892,0.11925,0.000268421052632,0.0109719298246,0.0161377192982,0.0290973684211,0.0350684210526,0.0359675438596,0.0403789473684,0.0429657894737,0.0391526315789,0.0362824561404,0.128766666667,0.246453508772,0.147984210526,0.0350280701754,0.0362263157895,5.26315789474e-06,3.50877192982e-06,1.14035087719e-05,7.36842105263e-05,0.00520614035088,0.0238254385965,0.0467956140351,0.0634587719298,0.140954385965,0.101351754386,0.0458052631579,0.0442947368421,0.203692982456,0.305381578947,0.0152324561404,0.00390701754386,0.00284824561404,0.0152263157895,0.314166666667,0.346507894737,0.0721710526316,0.0759631578947,0.0792271929825,0.0455385964912,0.039550877193,0.00170877192982,0.0011298245614,0.00171578947368,0.00166140350877,0.00103333333333,0.00113070175439,0.000420175438596
377,0,251,129,129,247.0,103.666666667,133.333333333,1.29099444874,4.60675832036,1.24721912892,0.11925,0.000268421052632,0.0109719298246,0.0161377192982,0.0290973684211,0.0350684210526,0.0359675438596,0.0403789473684,0.0429657894737,0.0391526315789,0.0362824561404,0.128766666667,0.246453508772,0.147984210526,0.0350280701754,0.0362263157895,5.26315789474e-06,3.50877192982e-06,1.14035087719e-05,7.36842105263e-05,0.00520614035088,0.0238254385965,0.0467956140351,0.0634587719298,0.140954385965,0.101351754386,0.0458052631579,0.0442947368421,0.203692982456,0.305381578947,0.0152324561404,0.00390701754386,0.00284824561404,0.0152263157895,0.314166666667,0.346507894737,0.0721710526316,0.0759631578947,0.0792271929825,0.0455385964912,0.039550877193,0.00170877192982,0.0011298245614,0.00171578947368,0.00166140350877,0.00103333333333,0.00113070175439,0.000420175438596
378,1,252,129,130,249.8,128.6,129.0,2.03960780544,0.489897948557,0.894427191,0.119294736842,0.00600614035088,0.0230798245614,0.0316552631579,0.0318096491228,0.0366166666667,0.0431289473684,0.0455052631579,0.0363421052632,0.0338078947368,0.0862938596491,0.2141,0.211107894737,0.0343429824561,0.0186535087719,0.0282552631579,3.50877192982e-06,5.26315789474e-06,1.9298245614e-05,9.0350877193e-05,0.000270175438596,0.00172105263158,0.00703070175439,0.0219789473684,0.059750877193,0.141598245614,0.130288596491,0.0977105263158,0.227821929825,0.274798245614,0.0325728070175,0.00433947368421,0.00390614035088,0.0147315789474,0.429597368421,0.256202631579,0.100171929825,0.0990447368421,0.0630394736842,0.025451754386,0.00111754385965,0.000801754385965,0.000990350877193,0.00108859649123,0.000668421052632,0.000775438596491,0.000920175438596,0.00149210526316
379,1,251,128,128,249.8,128.6,129.0,2.03960780544,0.489897948557,0.894427191,0.119294736842,0.00600614035088,0.0230798245614,0.0316552631579,0.0318096491228,0.0366166666667,0.0431289473684,0.0455052631579,0.0363421052632,0.0338078947368,0.0862938596491,0.2141,0.211107894737,0.0343429824561,0.0186535087719,0.0282552631579,3.50877192982e-06,5.26315789474e-06,1.9298245614e-05,9.0350877193e-05,0.000270175438596,0.00172105263158,0.00703070175439,0.0219789473684,0.059750877193,0.141598245614,0.130288596491,0.0977105263158,0.227821929825,0.274798245614,0.0325728070175,0.00433947368421,0.00390614035088,0.0147315789474,0.429597368421,0.256202631579,0.100171929825,0.0990447368421,0.0630394736842,0.025451754386,0.00111754385965,0.000801754385965,0.000990350877193,0.00108859649123,0.000668421052632,0.000775438596491,0.000920175438596,0.00149210526316
380,1,250,129,130,249.8,128.6,129.0,2.03960780544,0.489897948557,0.894427191,0.119294736842,0.00600614035088,0.0230798245614,0.0316552631579,0.0318096491228,0.0366166666667,0.0431289473684,0.0455052631579,0.0363421052632,0.0338078947368,0.0862938596491,0.2141,0.211107894737,0.0343429824561,0.0186535087719,0.0282552631579,3.50877192982e-06,5.26315789474e-06,1.9298245614e-05,9.0350877193e-05,0.000270175438596,0.00172105263158,0.00703070175439,0.0219789473684,0.059750877193,0.141598245614,0.130288596491,0.0977105263158,0.227821929825,0.274798245614,0.0325728070175,0.00433947368421,0.00390614035088,0.0147315789474,0.429597368421,0.256202631579,0.100171929825,0.0990447368421,0.0630394736842,0.025451754386,0.00111754385965,0.000801754385965,0.000990350877193,0.00108859649123,0.000668421052632,0.000775438596491,0.000920175438596,0.00149210526316
381,1,246,128,129,249.8,128.6,129.0,2.03960780544,0.489897948557,0.894427191,0.119294736842,0.00600614035088,0.0230798245614,0.0316552631579,0.0318096491228,0.0366166666667,0.0431289473684,0.0455052631579,0.0363421052632,0.0338078947368,0.0862938596491,0.2141,0.211107894737,0.0343429824561,0.0186535087719,0.0282552631579,3.50877192982e-06,5.26315789474e-06,1.9298245614e-05,9.0350877193e-05,0.000270175438596,0.00172105263158,0.00703070175439,0.0219789473684,0.059750877193,0.141598245614,0.130288596491,0.0977105263158,0.227821929825,0.274798245614,0.0325728070175,0.00433947368421,0.00390614035088,0.0147315789474,0.429597368421,0.256202631579,0.100171929825,0.0990447368421,0.0630394736842,0.025451754386,0.00111754385965,0.000801754385965,0.000990350877193,0.00108859649123,0.000668421052632,0.000775438596491,0.000920175438596,0.00149210526316
382,1,250,129,128,249.8,128.6,129.0,2.03960780544,0.489897948557,0.894427191,0.119294736842,0.00600614035088,0.0230798245614,0.0316552631579,0.0318096491228,0.0366166666667,0.0431289473684,0.0455052631579,0.0363421052632,0.0338078947368,0.0862938596491,0.2141,0.211107894737,0.0343429824561,0.0186535087719,0.0282552631579,3.50877192982e-06,5.26315789474e-06,1.9298245614e-05,9.0350877193e-05,0.000270175438596,0.00172105263158,0.00703070175439,0.0219789473684,0.059750877193,0.141598245614,0.130288596491,0.0977105263158,0.227821929825,0.274798245614,0.0325728070175,0.00433947368421,0.00390614035088,0.0147315789474,0.429597368421,0.256202631579,0.100171929825,0.0990447368421,0.0630394736842,0.025451754386,0.00111754385965,0.000801754385965,0.000990350877193,0.00108859649123,0.000668421052632,0.000775438596491,0.000920175438596,0.00149210526316
383,0,252,129,130,246.6,97.0,135.2,0.8,4.472135955,0.979795897113,0.119294736842,0.00600614035088,0.0230798245614,0.0316552631579,0.0318096491228,0.0366166666667,0.0431289473684,0.0455052631579,0.0363421052632,0.0338078947368,0.0862938596491,0.2141,0.211107894737,0.0343429824561,0.0186535087719,0.0282552631579,3.50877192982e-06,5.26315789474e-06,1.9298245614e-05,9.0350877193e-05,0.000270175438596,0.00172105263158,0.00703070175439,0.0219789473684,0.059750877193,0.141598245614,0.130288596491,0.0977105263158,0.227821929825,0.274798245614,0.0325728070175,0.00433947368421,0.00390614035088,0.0147315789474,0.429597368421,0.256202631579,0.100171929825,0.0990447368421,0.0630394736842,0.025451754386,0.00111754385965,0.000801754385965,0.000990350877193,0.00108859649123,0.000668421052632,0.000775438596491,0.000920175438596,0.00149210526316
384,0,251,128,128,246.6,97.0,135.2,0.8,4.472135955,0.979795897113,0.119294736842,0.00600614035088,0.0230798245614,0.0316552631579,0.0318096491228,0.0366166666667,0.0431289473684,0.0455052631579,0.0363421052632,0.0338078947368,0.0862938596491,0.2141,0.211107894737,0.0343429824561,0.0186535087719,0.0282552631579,3.50877192982e-06,5.26315789474e-06,1.9298245614e-05,9.0350877193e-05,0.000270175438596,0.00172105263158,0.00703070175439,0.0219789473684,0.059750877193,0.141598245614,0.130288596491,0.0977105263158,0.227821929825,0.274798245614,0.0325728070175,0.00433947368421,0.00390614035088,0.0147315789474,0.429597368421,0.256202631579,0.100171929825,0.0990447368421,0.0630394736842,0.025451754386,0.00111754385965,0.000801754385965,0.000990350877193,0.00108859649123,0.000668421052632,0.000775438596491,0.000920175438596,0.00149210526316
385,0,250,129,130,246.6,97.0,135.2,0.8,4.472135955,0.979795897113,0.119294736842,0.00600614035088,0.0230798245614,0.0316552631579,0.0318096491228,0.0366166666667,0.0431289473684,0.0455052631579,0.0363421052632,0.0338078947368,0.0862938596491,0.2141,0.211107894737,0.0343429824561,0.0186535087719,0.0282552631579,3.50877192982e-06,5.26315789474e-06,1.9298245614e-05,9.0350877193e-05,0.000270175438596,0.00172105263158,0.00703070175439,0.0219789473684,0.059750877193,0.141598245614,0.130288596491,0.0977105263158,0.227821929825,0.274798245614,0.0325728070175,0.00433947368421,0.00390614035088,0.0147315789474,0.429597368421,0.256202631579,0.100171929825,0.0990447368421,0.0630394736842,0.025451754386,0.00111754385965,0.000801754385965,0.000990350877193,0.00108859649123,0.000668421052632,0.000775438596491,0.000920175438596,0.00149210526316
386,0,246,128,129,246.6,97.0,135.2,0.8,4.472135955,0.979795897113,0.119294736842,0.00600614035088,0.0230798245614,0.0316552631579,0.0318096491228,0.0366166666667,0.0431289473684,0.0455052631579,0.0363421052632,0.0338078947368,0.0862938596491,0.2141,0.211107894737,0.0343429824561,0.0186535087719,0.0282552631579,3.50877192982e-06,5.26315789474e-06,1.9298245614e-05,9.0350877193e-05,0.000270175438596,0.00172105263158,0.00703070175439,0.0219789473684,0.059750877193,0.141598245614,0.130288596491,0.0977105263158,0.227821929825,0.274798245614,0.0325728070175,0.00433947368421,0.00390614035088,0.0147315789474,0.429597368421,0.256202631579,0.100171929825,0.0990447368421,0.0630394736842,0.025451754386,0.00111754385965,0.000801754385965,0.000990350877193,0.00108859649123,0.000668421052632,0.000775438596491,0.000920175438596,0.00149210526316
387,0,250,129,128,246.6,97.0,135.2,0.8,4.472135955,0.979795897113,0.119294736842,0.00600614035088,0.0230798245614,0.0316552631579,0.0318096491228,0.0366166666667,0.0431289473684,0.0455052631579,0.0363421052632,0.0338078947368,0.0862938596491,0.2141,0.211107894737,0.0343429824561,0.0186535087719,0.0282552631579,3.50877192982e-06,5.26315789474e-06,1.9298245614e-05,9.0350877193e-05,0.000270175438596,0.00172105263158,0.00703070175439,0.0219789473684,0.059750877193,0.141598245614,0.130288596491,0.0977105263158,0.227821929825,0.274798245614,0.0325728070175,0.00433947368421,0.00390614035088,0.0147315789474,0.429597368421,0.256202631579,0.100171929825,0.0990447368421,0.0630394736842,0.025451754386,0.00111754385965,0.000801754385965,0.000990350877193,0.00108859649123,0.000668421052632,0.000775438596491,0.000920175438596,0.00149210526316
388,1,251,128,131,247.5,128.75,129.0,4.03112887415,0.433012701892,1.22474487139,0.119176315789,0.000124561403509,0.000657894736842,0.0247675438596,0.0364728070175,0.0301666666667,0.0439412280702,0.0567815789474,0.0402333333333,0.0414929824561,0.107257017544,0.224114912281,0.16085877193,0.0268026315789,0.0234096491228,0.0637421052632,4.38596491228e-05,0.000336842105263,0.00174385964912,0.00159561403509,0.00215438596491,0.00212280701754,0.00577105263158,0.0109298245614,0.0422640350877,0.0737842105263,0.0541219298246,0.11685877193,0.102640350877,0.312773684211,0.255039473684,0.0178192982456,0.00133596491228,0.00215175438596,0.00803859649123,0.491557894737,0.114988596491,0.103512280702,0.104828070175,0.0356333333333,0.0443798245614,0.0294333333333,0.0108201754386,0.0156096491228,0.0155728070175,0.0109684210526,0.00881754385965,0.00235175438596
