id,white,y,u,v,y_mean,u_mean,v_mean,y_std,u_std,v_std,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47
73,0,253,128,130,160.0,96.4,137.4,64.9461315245,22.2405035914,4.58693797647,0.000691189236111,0.046357421875,0.120706380208,0.157184244792,0.104404296875,0.0830305989583,0.077099609375,0.0736111111111,0.0794965277778,0.115792100694,0.05966796875,0.0296506076389,0.0205902777778,0.0125151909722,0.00661458333333,0.012587890625,4.66579861111e-05,0.000129123263889,0.000199652777778,0.000288628472222,0.000453559027778,0.00397786458333,0.0484147135417,0.0813899739583,0.0718467881944,0.121085069444,0.109552951389,0.158358289931,0.248177083333,0.148870442708,0.00698025173611,0.000228949652778,0.000677083333333,0.00402126736111,0.00488932291667,0.175703125,0.587709418403,0.160502387153,0.0307400173611,0.0181759982639,0.0132107204861,0.00408854166667,0.000199652777778,6.94444444444e-05,4.34027777778e-06,4.34027777778e-06,0.0,4.34027777778e-06
74,1,132,139,113,150.5,138.5,115.5,13.5123400391,0.763762615826,2.06155281281,0.00880316840278,0.136204427083,0.0687586805556,0.121514756944,0.151932508681,0.140934244792,0.108206380208,0.0791091579861,0.0548621961806,0.0276356336806,0.020224609375,0.018154296875,0.02,0.0128363715278,0.00752604166667,0.0232975260417,3.03819444444e-05,3.03819444444e-05,0.000205078125,0.000734592013889,0.004775390625,0.0116243489583,0.0126963975694,0.028955078125,0.0325390625,0.030556640625,0.0877191840278,0.31705078125,0.308700086806,0.105685763889,0.0568055555556,0.00189127604167,1.73611111111e-05,0.0,1.30208333333e-05,1.51909722222e-05,2.17013888889e-05,0.000329861111111,0.003740234375,0.03822265625,0.191238064236,0.60017578125,0.111779513889,0.0231032986111,0.0261729600694,0.00443576388889,0.000646701388889,8.7890625e-05
75,1,137,139,113,150.5,138.5,115.5,13.5123400391,0.763762615826,2.06155281281,0.00880316840278,0.136204427083,0.0687586805556,0.121514756944,0.151932508681,0.140934244792,0.108206380208,0.0791091579861,0.0548621961806,0.0276356336806,0.020224609375,0.018154296875,0.02,0.0128363715278,0.00752604166667,0.0232975260417,3.03819444444e-05,3.03819444444e-05,0.000205078125,0.000734592013889,0.004775390625,0.0116243489583,0.0126963975694,0.028955078125,0.0325390625,0.030556640625,0.0877191840278,0.31705078125,0.308700086806,0.105685763889,0.0568055555556,0.00189127604167,1.73611111111e-05,0.0,1.30208333333e-05,1.51909722222e-05,2.17013888889e-05,0.000329861111111,0.003740234375,0.03822265625,0.191238064236,0.60017578125,0.111779513889,0.0231032986111,0.0261729600694,0.00443576388889,0.000646701388889,8.7890625e-05
76,1,148,139,118,150.5,138.5,115.5,13.5123400391,0.763762615826,2.06155281281,0.00880316840278,0.136204427083,0.0687586805556,0.121514756944,0.151932508681,0.140934244792,0.108206380208,0.0791091579861,0.0548621961806,0.0276356336806,0.020224609375,0.018154296875,0.02,0.0128363715278,0.00752604166667,0.0232975260417,3.03819444444e-05,3.03819444444e-05,0.000205078125,0.000734592013889,0.004775390625,0.0116243489583,0.0126963975694,0.028955078125,0.0325390625,0.030556640625,0.0877191840278,0.31705078125,0.308700086806,0.105685763889,0.0568055555556,0.00189127604167,1.73611111111e-05,0.0,1.30208333333e-05,1.51909722222e-05,2.17013888889e-05,0.000329861111111,0.003740234375,0.03822265625,0.191238064236,0.60017578125,0.111779513889,0.0231032986111,0.0261729600694,0.00443576388889,0.000646701388889,8.7890625e-05
77,1,152,137,118,150.5,138.5,115.5,13.5123400391,0.763762615826,2.06155281281,0.00880316840278,0.136204427083,0.0687586805556,0.121514756944,0.151932508681,0.140934244792,0.108206380208,0.0791091579861,0.0548621961806,0.0276356336806,0.020224609375,0.018154296875,0.02,0.0128363715278,0.00752604166667,0.0232975260417,3.03819444444e-05,3.03819444444e-05,0.000205078125,0.000734592013889,0.004775390625,0.0116243489583,0.0126963975694,0.028955078125,0.0325390625,0.030556640625,0.0877191840278,0.31705078125,0.308700086806,0.105685763889,0.0568055555556,0.00189127604167,1.73611111111e-05,0.0,1.30208333333e-05,1.51909722222e-05,2.17013888889e-05,0.000329861111111,0.003740234375,0.03822265625,0.191238064236,0.60017578125,0.111779513889,0.0231032986111,0.0261729600694,0.00443576388889,0.000646701388889,8.7890625e-05
78,1,170,138,115,150.5,138.5,115.5,13.5123400391,0.763762615826,2.06155281281,0.00880316840278,0.136204427083,0.0687586805556,0.121514756944,0.151932508681,0.140934244792,0.108206380208,0.0791091579861,0.0548621961806,0.0276356336806,0.020224609375,0.018154296875,0.02,0.0128363715278,0.00752604166667,0.0232975260417,3.03819444444e-05,3.03819444444e-05,0.000205078125,0.000734592013889,0.004775390625,0.0116243489583,0.0126963975694,0.028955078125,0.0325390625,0.030556640625,0.0877191840278,0.31705078125,0.308700086806,0.105685763889,0.0568055555556,0.00189127604167,1.73611111111e-05,0.0,1.30208333333e-05,1.51909722222e-05,2.17013888889e-05,0.000329861111111,0.003740234375,0.03822265625,0.191238064236,0.60017578125,0.111779513889,0.0231032986111,0.0261729600694,0.00443576388889,0.000646701388889,8.7890625e-05
79,1,164,139,116,150.5,138.5,115.5,13.5123400391,0.763762615826,2.06155281281,0.00880316840278,0.136204427083,0.0687586805556,0.121514756944,0.151932508681,0.140934244792,0.108206380208,0.0791091579861,0.0548621961806,0.0276356336806,0.020224609375,0.018154296875,0.02,0.0128363715278,0.00752604166667,0.0232975260417,3.03819444444e-05,3.03819444444e-05,0.000205078125,0.000734592013889,0.004775390625,0.0116243489583,0.0126963975694,0.028955078125,0.0325390625,0.030556640625,0.0877191840278,0.31705078125,0.308700086806,0.105685763889,0.0568055555556,0.00189127604167,1.73611111111e-05,0.0,1.30208333333e-05,1.51909722222e-05,2.17013888889e-05,0.000329861111111,0.003740234375,0.03822265625,0.191238064236,0.60017578125,0.111779513889,0.0231032986111,0.0261729600694,0.00443576388889,0.000646701388889,8.7890625e-05
80,0,132,139,113,129.0,108.0,139.166666667,12.8322510366,6.2449979984,4.70519807116,0.00880316840278,0.136204427083,0.0687586805556,0.121514756944,0.151932508681,0.140934244792,0.108206380208,0.0791091579861,0.0548621961806,0.0276356336806,0.020224609375,0.018154296875,0.02,0.0128363715278,0.00752604166667,0.0232975260417,3.03819444444e-05,3.03819444444e-05,0.000205078125,0.000734592013889,0.004775390625,0.0116243489583,0.0126963975694,0.028955078125,0.0325390625,0.030556640625,0.0877191840278,0.31705078125,0.308700086806,0.105685763889,0.0568055555556,0.00189127604167,1.73611111111e-05,0.0,1.30208333333e-05,1.51909722222e-05,2.17013888889e-05,0.000329861111111,0.003740234375,0.03822265625,0.191238064236,0.60017578125,0.111779513889,0.0231032986111,0.0261729600694,0.00443576388889,0.000646701388889,8.7890625e-05
81,0,137,139,113,129.0,108.0,139.166666667,12.8322510366,6.2449979984,4.70519807116,0.00880316840278,0.136204427083,0.0687586805556,0.121514756944,0.151932508681,0.140934244792,0.108206380208,0.0791091579861,0.0548621961806,0.0276356336806,0.020224609375,0.018154296875,0.02,0.0128363715278,0.00752604166667,0.0232975260417,3.03819444444e-05,3.03819444444e-05,0.000205078125,0.000734592013889,0.004775390625,0.0116243489583,0.0126963975694,0.028955078125,0.0325390625,0.030556640625,0.0877191840278,0.31705078125,0.308700086806,0.105685763889,0.0568055555556,0.00189127604167,1.73611111111e-05,0.0,1.30208333333e-05,1.51909722222e-05,2.17013888889e-05,0.000329861111111,0.003740234375,0.03822265625,0.191238064236,0.60017578125,0.111779513889,0.0231032986111,0.0261729600694,0.00443576388889,0.000646701388889,8.7890625e-05
82,0,148,139,118,129.0,108.0,139.166666667,12.8322510366,6.2449979984,4.70519807116,0.00880316840278,0.136204427083,0.0687586805556,0.121514756944,0.151932508681,0.140934244792,0.108206380208,0.0791091579861,0.0548621961806,0.0276356336806,0.020224609375,0.018154296875,0.02,0.0128363715278,0.00752604166667,0.0232975260417,3.03819444444e-05,3.03819444444e-05,0.000205078125,0.000734592013889,0.004775390625,0.0116243489583,0.0126963975694,0.028955078125,0.0325390625,0.030556640625,0.0877191840278,0.31705078125,0.308700086806,0.105685763889,0.0568055555556,0.00189127604167,1.73611111111e-05,0.0,1.30208333333e-05,1.51909722222e-05,2.17013888889e-05,0.000329861111111,0.003740234375,0.03822265625,0.191238064236,0.60017578125,0.111779513889,0.0231032986111,0.0261729600694,0.00443576388889,0.000646701388889,8.7890625e-05
83,0,152,137,118,129.0,108.0,139.166666667,12.8322510366,6.2449979984,4.70519807116,0.00880316840278,0.136204427083,0.0687586805556,0.121514756944,0.151932508681,0.140934244792,0.108206380208,0.0791091579861,0.0548621961806,0.0276356336806,0.020224609375,0.018154296875,0.02,0.0128363715278,0.00752604166667,0.0232975260417,3.03819444444e-05,3.03819444444e-05,0.000205078125,0.000734592013889,0.004775390625,0.0116243489583,0.0126963975694,0.028955078125,0.0325390625,0.030556640625,0.0877191840278,0.31705078125,0.308700086806,0.105685763889,0.0568055555556,0.00189127604167,1.73611111111e-05,0.0,1.30208333333e-05,1.51909722222e-05,2.17013888889e-05,0.000329861111111,0.003740234375,0.03822265625,0.191238064236,0.60017578125,0.111779513889,0.0231032986111,0.0261729600694,0.00443576388889,0.000646701388889,8.7890625e-05
84,0,170,138,115,129.0,108.0,139.166666667,12.8322510366,6.2449979984,4.70519807116,0.00880316840278,0.136204427083,0.0687586805556,0.121514756944,0.151932508681,0.140934244792,0.108206380208,0.0791091579861,0.0548621961806,0.0276356336806,0.020224609375,0.018154296875,0.02,0.0128363715278,0.00752604166667,0.0232975260417,3.03819444444e-05,3.03819444444e-05,0.000205078125,0.000734592013889,0.004775390625,0.0116243489583,0.0126963975694,0.028955078125,0.0325390625,0.030556640625,0.0877191840278,0.31705078125,0.308700086806,0.105685763889,0.0568055555556,0.00189127604167,1.73611111111e-05,0.0,1.30208333333e-05,1.51909722222e-05,2.17013888889e-05,0.000329861111111,0.003740234375,0.03822265625,0.191238064236,0.60017578125,0.111779513889,0.0231032986111,0.0261729600694,0.00443576388889,0.000646701388889,8.7890625e-05
85,0,164,139,116,129.0,108.0,139.166666667,12.8322510366,6.2449979984,4.70519807116,0.00880316840278,0.136204427083,0.0687586805556,0.121514756944,0.151932508681,0.140934244792,0.108206380208,0.0791091579861,0.0548621961806,0.0276356336806,0.020224609375,0.018154296875,0.02,0.0128363715278,0.00752604166667,0.0232975260417,3.03819444444e-05,3.03819444444e-05,0.000205078125,0.000734592013889,0.004775390625,0.0116243489583,0.0126963975694,0.028955078125,0.0325390625,0.030556640625,0.0877191840278,0.31705078125,0.308700086806,0.105685763889,0.0568055555556,0.00189127604167,1.73611111111e-05,0.0,1.30208333333e-05,1.51909722222e-05,2.17013888889e-05,0.000329861111111,0.003740234375,0.03822265625,0.191238064236,0.60017578125,0.111779513889,0.0231032986111,0.0261729600694,0.00443576388889,0.000646701388889,8.7890625e-05
86,1,250,130,129,253.0,128.666666667,129.333333333,1.41421356237,0.7453559925,0.471404520791,0.000173611111111,0.0377560763889,0.0497623697917,0.05607421875,0.0697276475694,0.074716796875,0.0692936197917,0.05541015625,0.0663519965278,0.0807074652778,0.0952821180556,0.0953678385417,0.081826171875,0.0595963541667,0.0260579427083,0.0818956163194,8.68055555556e-06,2.38715277778e-05,2.82118055556e-05,0.000480685763889,0.00277669270833,0.01669921875,0.08134765625,0.0869476996528,0.0929752604167,0.125268012153,0.137625868056,0.199461805556,0.209771050347,0.0447808159722,0.00132703993056,0.000477430555556,0.000262586805556,0.000493706597222,0.000631510416667,0.00151258680556,0.00202256944444,0.0443142361111,0.135441623264,0.320506727431,0.29796875,0.08455078125,0.0588487413194,0.025322265625,0.02515625,0.00279513888889,0.000107421875,6.51041666667e-05
87,1,254,128,129,253.0,128.666666667,129.333333333,1.41421356237,0.7453559925,0.471404520791,0.000173611111111,0.0377560763889,0.0497623697917,0.05607421875,0.0697276475694,0.074716796875,0.0692936197917,0.05541015625,0.0663519965278,0.0807074652778,0.0952821180556,0.0953678385417,0.081826171875,0.0595963541667,0.0260579427083,0.0818956163194,8.68055555556e-06,2.38715277778e-05,2.82118055556e-05,0.000480685763889,0.00277669270833,0.01669921875,0.08134765625,0.0869476996528,0.0929752604167,0.125268012153,0.137625868056,0.199461805556,0.209771050347,0.0447808159722,0.00132703993056,0.000477430555556,0.000262586805556,0.000493706597222,0.000631510416667,0.00151258680556,0.00202256944444,0.0443142361111,0.135441623264,0.320506727431,0.29796875,0.08455078125,0.0588487413194,0.025322265625,0.02515625,0.00279513888889,0.000107421875,6.51041666667e-05
88,1,253,129,130,253.0,128.666666667,129.333333333,1.41421356237,0.7453559925,0.471404520791,0.000173611111111,0.0377560763889,0.0497623697917,0.05607421875,0.0697276475694,0.074716796875,0.0692936197917,0.05541015625,0.0663519965278,0.0807074652778,0.0952821180556,0.0953678385417,0.081826171875,0.0595963541667,0.0260579427083,0.0818956163194,8.68055555556e-06,2.38715277778e-05,2.82118055556e-05,0.000480685763889,0.00277669270833,0.01669921875,0.08134765625,0.0869476996528,0.0929752604167,0.125268012153,0.137625868056,0.199461805556,0.209771050347,0.0447808159722,0.00132703993056,0.000477430555556,0.000262586805556,0.000493706597222,0.000631510416667,0.00151258680556,0.00202256944444,0.0443142361111,0.135441623264,0.320506727431,0.29796875,0.08455078125,0.0588487413194,0.025322265625,0.02515625,0.00279513888889,0.000107421875,6.51041666667e-05
89,1,254,128,129,253.0,128.666666667,129.333333333,1.41421356237,0.7453559925,0.471404520791,0.000173611111111,0.0377560763889,0.0497623697917,0.05607421875,0.0697276475694,0.074716796875,0.0692936197917,0.05541015625,0.0663519965278,0.0807074652778,0.0952821180556,0.0953678385417,0.081826171875,0.0595963541667,0.0260579427083,0.0818956163194,8.68055555556e-06,2.38715277778e-05,2.82118055556e-05,0.000480685763889,0.00277669270833,0.01669921875,0.08134765625,0.0869476996528,0.0929752604167,0.125268012153,0.137625868056,0.199461805556,0.209771050347,0.0447808159722,0.00132703993056,0.000477430555556,0.000262586805556,0.000493706597222,0.000631510416667,0.00151258680556,0.00202256944444,0.0443142361111,0.135441623264,0.320506727431,0.29796875,0.08455078125,0.0588487413194,0.025322265625,0.02515625,0.00279513888889,0.000107421875,6.51041666667e-05
90,1,253,129,130,253.0,128.666666667,129.333333333,1.41421356237,0.7453559925,0.471404520791,0.000173611111111,0.0377560763889,0.0497623697917,0.05607421875,0.0697276475694,0.074716796875,0.0692936197917,0.05541015625,0.0663519965278,0.0807074652778,0.0952821180556,0.0953678385417,0.081826171875,0.0595963541667,0.0260579427083,0.0818956163194,8.68055555556e-06,2.38715277778e-05,2.82118055556e-05,0.000480685763889,0.00277669270833,0.01669921875,0.08134765625,0.0869476996528,0.0929752604167,0.125268012153,0.137625868056,0.199461805556,0.209771050347,0.0447808159722,0.00132703993056,0.000477430555556,0.000262586805556,0.000493706597222,0.000631510416667,0.00151258680556,0.00202256944444,0.0443142361111,0.135441623264,0.320506727431,0.29796875,0.08455078125,0.0588487413194,0.025322265625,0.02515625,0.00279513888889,0.000107421875,6.51041666667e-05
91,1,254,128,129,253.0,128.666666667,129.333333333,1.41421356237,0.7453559925,0.471404520791,0.000173611111111,0.0377560763889,0.0497623697917,0.05607421875,0.0697276475694,0.074716796875,0.0692936197917,0.05541015625,0.0663519965278,0.0807074652778,0.0952821180556,0.0953678385417,0.081826171875,0.0595963541667,0.0260579427083,0.0818956163194,8.68055555556e-06,2.38715277778e-05,2.82118055556e-05,0.000480685763889,0.00277669270833,0.01669921875,0.08134765625,0.0869476996528,0.0929752604167,0.125268012153,0.137625868056,0.199461805556,0.209771050347,0.0447808159722,0.00132703993056,0.000477430555556,0.000262586805556,0.000493706597222,0.000631510416667,0.00151258680556,0.00202256944444,0.0443142361111,0.135441623264,0.320506727431,0.29796875,0.08455078125,0.0588487413194,0.025322265625,0.02515625,0.00279513888889,0.000107421875,6.51041666667e-05
92,0,250,130,129,193.2,114.0,136.6,34.902148931,8.57904423581,3.77359245282,0.000173611111111,0.0377560763889,0.0497623697917,0.05607421875,0.0697276475694,0.074716796875,0.0692936197917,0.05541015625,0.0663519965278,0.0807074652778,0.0952821180556,0.0953678385417,0.081826171875,0.0595963541667,0.0260579427083,0.0818956163194,8.68055555556e-06,2.38715277778e-05,2.82118055556e-05,0.000480685763889,0.00277669270833,0.01669921875,0.08134765625,0.0869476996528,0.0929752604167,0.125268012153,0.137625868056,0.199461805556,0.209771050347,0.0447808159722,0.00132703993056,0.000477430555556,0.000262586805556,0.000493706597222,0.000631510416667,0.00151258680556,0.00202256944444,0.0443142361111,0.135441623264,0.320506727431,0.29796875,0.08455078125,0.0588487413194,0.025322265625,0.02515625,0.00279513888889,0.000107421875,6.51041666667e-05
93,0,254,128,129,193.2,114.0,136.6,34.902148931,8.57904423581,3.77359245282,0.000173611111111,0.0377560763889,0.0497623697917,0.05607421875,0.0697276475694,0.074716796875,0.0692936197917,0.05541015625,0.0663519965278,0.0807074652778,0.0952821180556,0.0953678385417,0.081826171875,0.0595963541667,0.0260579427083,0.0818956163194,8.68055555556e-06,2.38715277778e-05,2.82118055556e-05,0.000480685763889,0.00277669270833,0.01669921875,0.08134765625,0.0869476996528,0.0929752604167,0.125268012153,0.137625868056,0.199461805556,0.209771050347,0.0447808159722,0.00132703993056,0.000477430555556,0.000262586805556,0.000493706597222,0.000631510416667,0.00151258680556,0.00202256944444,0.0443142361111,0.135441623264,0.320506727431,0.29796875,0.08455078125,0.0588487413194,0.025322265625,0.02515625,0.00279513888889,0.000107421875,6.51041666667e-05
94,0,253,129,130,193.2,114.0,136.6,34.902148931,8.57904423581,3.77359245282,0.000173611111111,0.0377560763889,0.0497623697917,0.05607421875,0.0697276475694,0.074716796875,0.0692936197917,0.05541015625,0.0663519965278,0.0807074652778,0.0952821180556,0.0953678385417,0.081826171875,0.0595963541667,0.0260579427083,0.0818956163194,8.68055555556e-06,2.38715277778e-05,2.82118055556e-05,0.000480685763889,0.00277669270833,0.01669921875,0.08134765625,0.0869476996528,0.0929752604167,0.125268012153,0.137625868056,0.199461805556,0.209771050347,0.0447808159722,0.00132703993056,0.000477430555556,0.000262586805556,0.000493706597222,0.000631510416667,0.00151258680556,0.00202256944444,0.0443142361111,0.135441623264,0.320506727431,0.29796875,0.08455078125,0.0588487413194,0.025322265625,0.02515625,0.00279513888889,0.000107421875,6.51041666667e-05
95,0,254,128,129,193.2,114.0,136.6,34.902148931,8.57904423581,3.77359245282,0.000173611111111,0.0377560763889,0.0497623697917,0.05607421875,0.0697276475694,0.074716796875,0.0692936197917,0.05541015625,0.0663519965278,0.0807074652778,0.0952821180556,0.0953678385417,0.081826171875,0.0595963541667,0.0260579427083,0.0818956163194,8.68055555556e-06,2.38715277778e-05,2.82118055556e-05,0.000480685763889,0.00277669270833,0.01669921875,0.08134765625,0.0869476996528,0.0929752604167,0.125268012153,0.137625868056,0.199461805556,0.209771050347,0.0447808159722,0.00132703993056,0.000477430555556,0.000262586805556,0.000493706597222,0.000631510416667,0.00151258680556,0.00202256944444,0.0443142361111,0.135441623264,0.320506727431,0.29796875,0.08455078125,0.0588487413194,0.025322265625,0.02515625,0.00279513888889,0.000107421875,6.51041666667e-05
96,0,253,129,130,193.2,114.0,136.6,34.902148931,8.57904423581,3.77359245282,0.000173611111111,0.0377560763889,0.0497623697917,0.05607421875,0.0697276475694,0.074716796875,0.0692936197917,0.05541015625,0.0663519965278,0.0807074652778,0.0952821180556,0.0953678385417,0.081826171875,0.0595963541667,0.0260579427083,0.0818956163194,8.68055555556e-06,2.38715277778e-05,2.82118055556e-05,0.000480685763889,0.00277669270833,0.01669921875,0.08134765625,0.0869476996528,0.0929752604167,0.125268012153,0.137625868056,0.199461805556,0.209771050347,0.0447808159722,0.00132703993056,0.000477430555556,0.000262586805556,0.000493706597222,0.000631510416667,0.00151258680556,0.00202256944444,0.0443142361111,0.135441623264,0.320506727431,0.29796875,0.08455078125,0.0588487413194,0.025322265625,0.02515625,0.00279513888889,0.000107421875,6.51041666667e-05
97,0,254,128,129,193.2,114.0,136.6,34.902148931,8.57904423581,3.77359245282,0.000173611111111,0.0377560763889,0.0497623697917,0.05607421875,0.0697276475694,0.074716796875,0.0692936197917,0.05541015625,0.0663519965278,0.0807074652778,0.0952821180556,0.0953678385417,0.081826171875,0.0595963541667,0.0260579427083,0.0818956163194,8.68055555556e-06,2.38715277778e-05,2.82118055556e-05,0.000480685763889,0.00277669270833,0.01669921875,0.08134765625,0.0869476996528,0.0929752604167,0.125268012153,0.137625868056,0.199461805556,0.209771050347,0.0447808159722,0.00132703993056,0.000477430555556,0.000262586805556,0.000493706597222,0.000631510416667,0.00151258680556,0.00202256944444,0.0443142361111,0.135441623264,0.320506727431,0.29796875,0.08455078125,0.0588487413194,0.025322265625,0.02515625,0.00279513888889,0.000107421875,6.51041666667e-05
98,1,252,129,131,253.5,128.25,129.5,0.866025403784,0.433012701892,0.866025403784,0.000128038194444,0.0025,0.0169672309028,0.0352159288194,0.0804047309028,0.0898231336806,0.100297309028,0.0821842447917,0.0792936197917,0.0895952690972,0.0874338107639,0.0801529947917,0.0852170138889,0.0506260850694,0.0325282118056,0.0876323784722,0.00127170138889,0.00278428819444,0.0155360243056,0.0529546440972,0.0670388454861,0.0766558159722,0.0836566840278,0.0831868489583,0.114378255208,0.118444010417,0.234421657986,0.131133897569,0.0162641059028,0.00151909722222,0.000628255208333,0.000125868055556,0.000186631944444,0.000590277777778,0.001455078125,0.00182074652778,0.0138552517361,0.0977712673611,0.293792317708,0.427273220486,0.0660970052083,0.0414594184028,0.0412803819444,0.0113107638889,0.00214084201389,0.000901692708333,4.34027777778e-05,2.17013888889e-05
99,1,254,128,129,253.5,128.25,129.5,0.866025403784,0.433012701892,0.866025403784,0.000128038194444,0.0025,0.0169672309028,0.0352159288194,0.0804047309028,0.0898231336806,0.100297309028,0.0821842447917,0.0792936197917,0.0895952690972,0.0874338107639,0.0801529947917,0.0852170138889,0.0506260850694,0.0325282118056,0.0876323784722,0.00127170138889,0.00278428819444,0.0155360243056,0.0529546440972,0.0670388454861,0.0766558159722,0.0836566840278,0.0831868489583,0.114378255208,0.118444010417,0.234421657986,0.131133897569,0.0162641059028,0.00151909722222,0.000628255208333,0.000125868055556,0.000186631944444,0.000590277777778,0.001455078125,0.00182074652778,0.0138552517361,0.0977712673611,0.293792317708,0.427273220486,0.0660970052083,0.0414594184028,0.0412803819444,0.0113107638889,0.00214084201389,0.000901692708333,4.34027777778e-05,2.17013888889e-05
100,1,254,128,129,253.5,128.25,129.5,0.866025403784,0.433012701892,0.866025403784,0.000128038194444,0.0025,0.0169672309028,0.0352159288194,0.0804047309028,0.0898231336806,0.100297309028,0.0821842447917,0.0792936197917,0.0895952690972,0.0874338107639,0.0801529947917,0.0852170138889,0.0506260850694,0.0325282118056,0.0876323784722,0.00127170138889,0.00278428819444,0.0155360243056,0.0529546440972,0.0670388454861,0.0766558159722,0.0836566840278,0.0831868489583,0.114378255208,0.118444010417,0.234421657986,0.131133897569,0.0162641059028,0.00151909722222,0.000628255208333,0.000125868055556,0.000186631944444,0.000590277777778,0.001455078125,0.00182074652778,0.0138552517361,0.0977712673611,0.293792317708,0.427273220486,0.0660970052083,0.0414594184028,0.0412803819444,0.0113107638889,0.00214084201389,0.000901692708333,4.34027777778e-05,2.17013888889e-05
101,1,254,128,129,253.5,128.25,129.5,0.866025403784,0.433012701892,0.866025403784,0.000128038194444,0.0025,0.0169672309028,0.0352159288194,0.0804047309028,0.0898231336806,0.100297309028,0.0821842447917,0.0792936197917,0.0895952690972,0.0874338107639,0.0801529947917,0.0852170138889,0.0506260850694,0.0325282118056,0.0876323784722,0.00127170138889,0.00278428819444,0.0155360243056,0.0529546440972,0.0670388454861,0.0766558159722,0.0836566840278,0.0831868489583,0.114378255208,0.118444010417,0.234421657986,0.131133897569,0.0162641059028,0.00151909722222,0.000628255208333,0.000125868055556,0.000186631944444,0.000590277777778,0.001455078125,0.00182074652778,0.0138552517361,0.0977712673611,0.293792317708,0.427273220486,0.0660970052083,0.0414594184028,0.0412803819444,0.0113107638889,0.00214084201389,0.000901692708333,4.34027777778e-05,2.17013888889e-05
102,0,252,129,131,196.75,111.25,137.0,25.4693443182,15.1224171348,5.04975246918,0.000128038194444,0.0025,0.0169672309028,0.0352159288194,0.0804047309028,0.0898231336806,0.100297309028,0.0821842447917,0.0792936197917,0.0895952690972,0.0874338107639,0.0801529947917,0.0852170138889,0.0506260850694,0.0325282118056,0.0876323784722,0.00127170138889,0.00278428819444,0.0155360243056,0.0529546440972,0.0670388454861,0.0766558159722,0.0836566840278,0.0831868489583,0.114378255208,0.118444010417,0.234421657986,0.131133897569,0.0162641059028,0.00151909722222,0.000628255208333,0.000125868055556,0.000186631944444,0.000590277777778,0.001455078125,0.00182074652778,0.0138552517361,0.0977712673611,0.293792317708,0.427273220486,0.0660970052083,0.0414594184028,0.0412803819444,0.0113107638889,0.00214084201389,0.000901692708333,4.34027777778e-05,2.17013888889e-05
103,0,254,128,129,196.75,111.25,137.0,25.4693443182,15.1224171348,5.04975246918,0.000128038194444,0.0025,0.0169672309028,0.0352159288194,0.0804047309028,0.0898231336806,0.100297309028,0.0821842447917,0.0792936197917,0.0895952690972,0.0874338107639,0.0801529947917,0.0852170138889,0.0506260850694,0.0325282118056,0.0876323784722,0.00127170138889,0.00278428819444,0.0155360243056,0.0529546440972,0.0670388454861,0.0766558159722,0.0836566840278,0.0831868489583,0.114378255208,0.118444010417,0.234421657986,0.131133897569,0.0162641059028,0.00151909722222,0.000628255208333,0.000125868055556,0.000186631944444,0.000590277777778,0.001455078125,0.00182074652778,0.0138552517361,0.0977712673611,0.293792317708,0.427273220486,0.0660970052083,0.0414594184028,0.0412803819444,0.0113107638889,0.00214084201389,0.000901692708333,4.34027777778e-05,2.17013888889e-05
104,0,254,128,129,196.75,111.25,137.0,25.4693443182,15.1224171348,5.04975246918,0.000128038194444,0.0025,0.0169672309028,0.0352159288194,0.0804047309028,0.0898231336806,0.100297309028,0.0821842447917,0.0792936197917,0.0895952690972,0.0874338107639,0.0801529947917,0.0852170138889,0.0506260850694,0.0325282118056,0.0876323784722,0.00127170138889,0.00278428819444,0.0155360243056,0.0529546440972,0.0670388454861,0.0766558159722,0.0836566840278,0.0831868489583,0.114378255208,0.118444010417,0.234421657986,0.131133897569,0.0162641059028,0.00151909722222,0.000628255208333,0.000125868055556,0.000186631944444,0.000590277777778,0.001455078125,0.00182074652778,0.0138552517361,0.0977712673611,0.293792317708,0.427273220486,0.0660970052083,0.0414594184028,0.0412803819444,0.0113107638889,0.00214084201389,0.000901692708333,4.34027777778e-05,2.17013888889e-05
105,0,254,128,129,196.75,111.25,137.0,25.4693443182,15.1224171348,5.04975246918,0.000128038194444,0.0025,0.0169672309028,0.0352159288194,0.0804047309028,0.0898231336806,0.100297309028,0.0821842447917,0.0792936197917,0.0895952690972,0.0874338107639,0.0801529947917,0.0852170138889,0.0506260850694,0.0325282118056,0.0876323784722,0.00127170138889,0.00278428819444,0.0155360243056,0.0529546440972,0.0670388454861,0.0766558159722,0.0836566840278,0.0831868489583,0.114378255208,0.118444010417,0.234421657986,0.131133897569,0.0162641059028,0.00151909722222,0.000628255208333,0.000125868055556,0.000186631944444,0.000590277777778,0.001455078125,0.00182074652778,0.0138552517361,0.0977712673611,0.293792317708,0.427273220486,0.0660970052083,0.0414594184028,0.0412803819444,0.0113107638889,0.00214084201389,0.000901692708333,4.34027777778e-05,2.17013888889e-05
